support_image_paths,query_image_path,probability,true_label,predicted_label
RAMA5.JPG;RAMA4.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_318.JPG,FK_274.JPG,0.5233339071273804,0,1
RAMA5.JPG;RAMA4.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_318.JPG,FK_323.JPG,0.5290418267250061,0,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,RAMA4.JPG,0.4556759297847748,1,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,RAMA2.jpg,0.5570998191833496,1,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,RAMA6.JPG,0.536014974117279,1,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,FK_274.JPG,0.4871094822883606,0,0
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,FK_292.JPG,0.5309865474700928,0,1
RAMA3.JPG;RAMA5.JPG;KK11.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,FK_318.JPG,0.4730708599090576,0,0
RAMA4.JPG;RAMA1.jpg;RAMA2.jpg;FK_292.JPG;FK_318.JPG;FK_274.JPG,RAMA5.JPG,0.44586676359176636,1,0
RAMA4.JPG;RAMA1.jpg;RAMA2.jpg;FK_292.JPG;FK_318.JPG;FK_274.JPG,KK11.jpg,0.5522071719169617,1,1
RAMA4.JPG;RAMA1.jpg;RAMA2.jpg;FK_292.JPG;FK_318.JPG;FK_274.JPG,RAMA6.JPG,0.5138436555862427,1,1
RAMA4.JPG;RAMA1.jpg;RAMA2.jpg;FK_292.JPG;FK_318.JPG;FK_274.JPG,FK_266.JPG,0.5573721528053284,0,1
RAMA4.JPG;RAMA1.jpg;RAMA2.jpg;FK_292.JPG;FK_318.JPG;FK_274.JPG,FK_344.JPG,0.44379767775535583,0,0
RAMA4.JPG;RAMA1.jpg;RAMA2.jpg;FK_292.JPG;FK_318.JPG;FK_274.JPG,FK_357.JPG,0.44875961542129517,0,0
RAMA1.jpg;RAMA6.JPG;KK11.jpg;FK_318.JPG;FK_323.JPG;FK_357.JPG,RAMA5.JPG,0.40656018257141113,1,0
RAMA1.jpg;RAMA6.JPG;KK11.jpg;FK_318.JPG;FK_323.JPG;FK_357.JPG,RAMA4.JPG,0.41547641158103943,1,0
RAMA1.jpg;RAMA6.JPG;KK11.jpg;FK_318.JPG;FK_323.JPG;FK_357.JPG,RAMA3.JPG,0.5005261301994324,1,1
RAMA1.jpg;RAMA6.JPG;KK11.jpg;FK_318.JPG;FK_323.JPG;FK_357.JPG,FK_344.JPG,0.4164366126060486,0,0
RAMA1.jpg;RAMA6.JPG;KK11.jpg;FK_318.JPG;FK_323.JPG;FK_357.JPG,FK_284.JPG,0.41792231798171997,0,0
RAMA1.jpg;RAMA6.JPG;KK11.jpg;FK_318.JPG;FK_323.JPG;FK_357.JPG,FK_266.JPG,0.5979416966438293,0,1
RAMA3.JPG;RAMA2.jpg;RAMA6.JPG;FK_292.JPG;FK_323.JPG;FK_274.JPG,KK11.jpg,0.5638455748558044,1,1
RAMA3.JPG;RAMA2.jpg;RAMA6.JPG;FK_292.JPG;FK_323.JPG;FK_274.JPG,RAMA4.JPG,0.4158175587654114,1,0
RAMA3.JPG;RAMA2.jpg;RAMA6.JPG;FK_292.JPG;FK_323.JPG;FK_274.JPG,RAMA1.jpg,0.5021072030067444,1,1
RAMA3.JPG;RAMA2.jpg;RAMA6.JPG;FK_292.JPG;FK_323.JPG;FK_274.JPG,FK_296.JPG,0.4147288203239441,0,0
RAMA3.JPG;RAMA2.jpg;RAMA6.JPG;FK_292.JPG;FK_323.JPG;FK_274.JPG,FK_344.JPG,0.41662508249282837,0,0
RAMA3.JPG;RAMA2.jpg;RAMA6.JPG;FK_292.JPG;FK_323.JPG;FK_274.JPG,FK_357.JPG,0.4212425649166107,0,0
RAMA4.JPG;RAMA3.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_292.JPG,RAMA5.JPG,0.5741797685623169,1,1
RAMA4.JPG;RAMA3.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_292.JPG,RAMA1.jpg,0.4946519136428833,1,0
RAMA4.JPG;RAMA3.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_292.JPG,RAMA2.jpg,0.43229663372039795,1,0
RAMA4.JPG;RAMA3.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_292.JPG,FK_274.JPG,0.544841468334198,0,1
RAMA4.JPG;RAMA3.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_292.JPG,FK_323.JPG,0.549787163734436,0,1
RAMA4.JPG;RAMA3.JPG;RAMA6.JPG;FK_284.JPG;FK_266.JPG;FK_292.JPG,FK_296.JPG,0.5641652941703796,0,1
FK_284.JPG;FK_357.JPG;FK_274.JPG;RAMA1.jpg;RAMA5.JPG;KK11.jpg,FK_266.JPG,0.5573670864105225,0,1
FK_284.JPG;FK_357.JPG;FK_274.JPG;RAMA1.jpg;RAMA5.JPG;KK11.jpg,FK_318.JPG,0.4608158767223358,0,0
FK_284.JPG;FK_357.JPG;FK_274.JPG;RAMA1.jpg;RAMA5.JPG;KK11.jpg,FK_296.JPG,0.4620361328125,0,0
FK_284.JPG;FK_357.JPG;FK_274.JPG;RAMA1.jpg;RAMA5.JPG;KK11.jpg,RAMA4.JPG,0.45793646574020386,1,0
FK_284.JPG;FK_357.JPG;FK_274.JPG;RAMA1.jpg;RAMA5.JPG;KK11.jpg,RAMA3.JPG,0.5139819383621216,1,1
FK_284.JPG;FK_357.JPG;FK_274.JPG;RAMA1.jpg;RAMA5.JPG;KK11.jpg,RAMA2.jpg,0.5555631518363953,1,1
RAMA5.JPG;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_318.JPG;FK_266.JPG,KK11.jpg,0.4149390459060669,1,0
RAMA5.JPG;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_318.JPG;FK_266.JPG,RAMA2.jpg,0.4031056761741638,1,0
RAMA5.JPG;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_318.JPG;FK_266.JPG,RAMA1.jpg,0.45995280146598816,1,0
RAMA5.JPG;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_318.JPG;FK_266.JPG,FK_344.JPG,0.5652830004692078,0,1
RAMA5.JPG;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_318.JPG;FK_266.JPG,FK_357.JPG,0.5409350991249084,0,1
RAMA5.JPG;RAMA3.JPG;RAMA4.JPG;FK_284.JPG;FK_318.JPG;FK_266.JPG,FK_292.JPG,0.44380471110343933,0,0
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_274.JPG;FK_296.JPG;FK_323.JPG,RAMA1.jpg,0.5353133082389832,1,1
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_274.JPG;FK_296.JPG;FK_323.JPG,RAMA5.JPG,0.42339804768562317,1,0
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_274.JPG;FK_296.JPG;FK_323.JPG,RAMA3.JPG,0.5216013193130493,1,1
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_274.JPG;FK_296.JPG;FK_323.JPG,FK_292.JPG,0.5221944451332092,0,1
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_274.JPG;FK_296.JPG;FK_323.JPG,FK_284.JPG,0.4376525580883026,0,0
RAMA2.jpg;RAMA4.JPG;RAMA6.JPG;FK_274.JPG;FK_296.JPG;FK_323.JPG,FK_357.JPG,0.4431922435760498,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_357.JPG;FK_344.JPG;FK_284.JPG,RAMA2.jpg,0.5356570482254028,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_357.JPG;FK_344.JPG;FK_284.JPG,RAMA4.JPG,0.4785434901714325,1,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_357.JPG;FK_344.JPG;FK_284.JPG,RAMA1.jpg,0.5267507433891296,1,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_357.JPG;FK_344.JPG;FK_284.JPG,FK_266.JPG,0.5339860320091248,0,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_357.JPG;FK_344.JPG;FK_284.JPG,FK_323.JPG,0.5043324828147888,0,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_357.JPG;FK_344.JPG;FK_284.JPG,FK_318.JPG,0.4915756285190582,0,0
RAMA6.JPG;RAMA5.JPG;RAMA1.jpg;FK_292.JPG;FK_274.JPG;FK_344.JPG,RAMA2.jpg,0.5074066519737244,1,1
RAMA6.JPG;RAMA5.JPG;RAMA1.jpg;FK_292.JPG;FK_274.JPG;FK_344.JPG,RAMA3.JPG,0.5018057823181152,1,1
RAMA6.JPG;RAMA5.JPG;RAMA1.jpg;FK_292.JPG;FK_274.JPG;FK_344.JPG,KK11.jpg,0.5089067816734314,1,1
RAMA6.JPG;RAMA5.JPG;RAMA1.jpg;FK_292.JPG;FK_274.JPG;FK_344.JPG,FK_296.JPG,0.4966887831687927,0,0
RAMA6.JPG;RAMA5.JPG;RAMA1.jpg;FK_292.JPG;FK_274.JPG;FK_344.JPG,FK_318.JPG,0.48268747329711914,0,0
RAMA6.JPG;RAMA5.JPG;RAMA1.jpg;FK_292.JPG;FK_274.JPG;FK_344.JPG,FK_284.JPG,0.48822471499443054,0,0
RAMA6.JPG;RAMA5.JPG;RAMA2.jpg;FK_318.JPG;FK_344.JPG;FK_266.JPG,RAMA3.JPG,0.5058275461196899,1,1
RAMA6.JPG;RAMA5.JPG;RAMA2.jpg;FK_318.JPG;FK_344.JPG;FK_266.JPG,RAMA1.jpg,0.5049092769622803,1,1
RAMA6.JPG;RAMA5.JPG;RAMA2.jpg;FK_318.JPG;FK_344.JPG;FK_266.JPG,KK11.jpg,0.502626895904541,1,1
RAMA6.JPG;RAMA5.JPG;RAMA2.jpg;FK_318.JPG;FK_344.JPG;FK_266.JPG,FK_323.JPG,0.5056918859481812,0,1
RAMA6.JPG;RAMA5.JPG;RAMA2.jpg;FK_318.JPG;FK_344.JPG;FK_266.JPG,FK_284.JPG,0.5021854639053345,0,1
RAMA6.JPG;RAMA5.JPG;RAMA2.jpg;FK_318.JPG;FK_344.JPG;FK_266.JPG,FK_357.JPG,0.499332070350647,0,0
FK_296.JPG;FK_344.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_323.JPG,0.5020283460617065,0,1
FK_296.JPG;FK_344.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_284.JPG,0.48551884293556213,0,0
FK_296.JPG;FK_344.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_357.JPG,0.4893961548805237,0,0
FK_296.JPG;FK_344.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,KK11.jpg,0.5267934799194336,1,1
FK_296.JPG;FK_344.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA2.jpg,0.5304033756256104,1,1
FK_296.JPG;FK_344.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA1.jpg,0.5204626321792603,1,1
RAMA3.JPG;RAMA5.JPG;RAMA6.JPG;FK_284.JPG;FK_344.JPG;FK_292.JPG,KK11.jpg,0.5094342827796936,1,1
RAMA3.JPG;RAMA5.JPG;RAMA6.JPG;FK_284.JPG;FK_344.JPG;FK_292.JPG,RAMA4.JPG,0.49462035298347473,1,0
RAMA3.JPG;RAMA5.JPG;RAMA6.JPG;FK_284.JPG;FK_344.JPG;FK_292.JPG,RAMA1.jpg,0.5100873708724976,1,1
RAMA3.JPG;RAMA5.JPG;RAMA6.JPG;FK_284.JPG;FK_344.JPG;FK_292.JPG,FK_318.JPG,0.48872947692871094,0,0
RAMA3.JPG;RAMA5.JPG;RAMA6.JPG;FK_284.JPG;FK_344.JPG;FK_292.JPG,FK_266.JPG,0.5099008083343506,0,1
RAMA3.JPG;RAMA5.JPG;RAMA6.JPG;FK_284.JPG;FK_344.JPG;FK_292.JPG,FK_274.JPG,0.4900711178779602,0,0
FK_344.JPG;FK_357.JPG;FK_274.JPG;RAMA6.JPG;RAMA5.JPG;RAMA3.JPG,FK_266.JPG,0.5247064828872681,0,1
FK_344.JPG;FK_357.JPG;FK_274.JPG;RAMA6.JPG;RAMA5.JPG;RAMA3.JPG,FK_318.JPG,0.49126386642456055,0,0
FK_344.JPG;FK_357.JPG;FK_274.JPG;RAMA6.JPG;RAMA5.JPG;RAMA3.JPG,FK_284.JPG,0.4874876141548157,0,0
FK_344.JPG;FK_357.JPG;FK_274.JPG;RAMA6.JPG;RAMA5.JPG;RAMA3.JPG,RAMA2.jpg,0.5257313847541809,1,1
FK_344.JPG;FK_357.JPG;FK_274.JPG;RAMA6.JPG;RAMA5.JPG;RAMA3.JPG,RAMA1.jpg,0.5193313956260681,1,1
FK_344.JPG;FK_357.JPG;FK_274.JPG;RAMA6.JPG;RAMA5.JPG;RAMA3.JPG,RAMA4.JPG,0.4874504506587982,1,0
RAMA5.JPG;RAMA6.JPG;RAMA3.JPG;FK_318.JPG;FK_296.JPG;FK_274.JPG,RAMA1.jpg,0.518354594707489,1,1
RAMA5.JPG;RAMA6.JPG;RAMA3.JPG;FK_318.JPG;FK_296.JPG;FK_274.JPG,KK11.jpg,0.5216950178146362,1,1
RAMA5.JPG;RAMA6.JPG;RAMA3.JPG;FK_318.JPG;FK_296.JPG;FK_274.JPG,RAMA4.JPG,0.48672783374786377,1,0
RAMA5.JPG;RAMA6.JPG;RAMA3.JPG;FK_318.JPG;FK_296.JPG;FK_274.JPG,FK_284.JPG,0.48788774013519287,0,0
RAMA5.JPG;RAMA6.JPG;RAMA3.JPG;FK_318.JPG;FK_296.JPG;FK_274.JPG,FK_292.JPG,0.5094761252403259,0,1
RAMA5.JPG;RAMA6.JPG;RAMA3.JPG;FK_318.JPG;FK_296.JPG;FK_274.JPG,FK_357.JPG,0.4882628321647644,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_296.JPG;FK_344.JPG,RAMA2.jpg,0.5868169665336609,1,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_296.JPG;FK_344.JPG,RAMA5.JPG,0.41560104489326477,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_296.JPG;FK_344.JPG,RAMA4.JPG,0.42522913217544556,1,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_296.JPG;FK_344.JPG,FK_274.JPG,0.4744807779788971,0,0
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_296.JPG;FK_344.JPG,FK_292.JPG,0.5385375618934631,0,1
RAMA3.JPG;RAMA6.JPG;RAMA1.jpg;FK_284.JPG;FK_296.JPG;FK_344.JPG,FK_357.JPG,0.4571446180343628,0,0
FK_344.JPG;FK_284.JPG;FK_292.JPG;RAMA3.JPG;RAMA2.jpg;RAMA6.JPG,FK_266.JPG,0.6045229434967041,0,1
FK_344.JPG;FK_284.JPG;FK_292.JPG;RAMA3.JPG;RAMA2.jpg;RAMA6.JPG,FK_323.JPG,0.4366547465324402,0,0
FK_344.JPG;FK_284.JPG;FK_292.JPG;RAMA3.JPG;RAMA2.jpg;RAMA6.JPG,FK_318.JPG,0.4146852493286133,0,0
FK_344.JPG;FK_284.JPG;FK_292.JPG;RAMA3.JPG;RAMA2.jpg;RAMA6.JPG,KK11.jpg,0.5795533657073975,1,1
FK_344.JPG;FK_284.JPG;FK_292.JPG;RAMA3.JPG;RAMA2.jpg;RAMA6.JPG,RAMA5.JPG,0.39194032549858093,1,0
FK_344.JPG;FK_284.JPG;FK_292.JPG;RAMA3.JPG;RAMA2.jpg;RAMA6.JPG,RAMA4.JPG,0.39796292781829834,1,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_318.JPG;FK_266.JPG;FK_344.JPG,RAMA4.JPG,0.4601935148239136,1,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_318.JPG;FK_266.JPG;FK_344.JPG,RAMA1.jpg,0.4906962513923645,1,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_318.JPG;FK_266.JPG;FK_344.JPG,KK11.jpg,0.5242519378662109,1,1
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_318.JPG;FK_266.JPG;FK_344.JPG,FK_323.JPG,0.4673638641834259,0,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_318.JPG;FK_266.JPG;FK_344.JPG,FK_357.JPG,0.4607912302017212,0,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_318.JPG;FK_266.JPG;FK_344.JPG,FK_284.JPG,0.4600638747215271,0,0
FK_296.JPG;FK_274.JPG;FK_318.JPG;RAMA6.JPG;KK11.jpg;RAMA3.JPG,FK_292.JPG,0.5163688659667969,0,1
FK_296.JPG;FK_274.JPG;FK_318.JPG;RAMA6.JPG;KK11.jpg;RAMA3.JPG,FK_357.JPG,0.43019598722457886,0,0
FK_296.JPG;FK_274.JPG;FK_318.JPG;RAMA6.JPG;KK11.jpg;RAMA3.JPG,FK_344.JPG,0.41982921957969666,0,0
FK_296.JPG;FK_274.JPG;FK_318.JPG;RAMA6.JPG;KK11.jpg;RAMA3.JPG,RAMA4.JPG,0.41417911648750305,1,0
FK_296.JPG;FK_274.JPG;FK_318.JPG;RAMA6.JPG;KK11.jpg;RAMA3.JPG,RAMA1.jpg,0.5347282290458679,1,1
FK_296.JPG;FK_274.JPG;FK_318.JPG;RAMA6.JPG;KK11.jpg;RAMA3.JPG,RAMA5.JPG,0.4078368842601776,1,0
FK_318.JPG;FK_274.JPG;FK_357.JPG;KK11.jpg;RAMA4.JPG;RAMA5.JPG,FK_296.JPG,0.49739283323287964,0,0
FK_318.JPG;FK_274.JPG;FK_357.JPG;KK11.jpg;RAMA4.JPG;RAMA5.JPG,FK_344.JPG,0.4887278974056244,0,0
FK_318.JPG;FK_274.JPG;FK_357.JPG;KK11.jpg;RAMA4.JPG;RAMA5.JPG,FK_292.JPG,0.49705207347869873,0,0
FK_318.JPG;FK_274.JPG;FK_357.JPG;KK11.jpg;RAMA4.JPG;RAMA5.JPG,RAMA3.JPG,0.49928396940231323,1,0
FK_318.JPG;FK_274.JPG;FK_357.JPG;KK11.jpg;RAMA4.JPG;RAMA5.JPG,RAMA2.jpg,0.5085280537605286,1,1
FK_318.JPG;FK_274.JPG;FK_357.JPG;KK11.jpg;RAMA4.JPG;RAMA5.JPG,RAMA6.JPG,0.5059171319007874,1,1
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,RAMA4.JPG,0.38429388403892517,1,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,RAMA1.jpg,0.5271674394607544,1,1
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,KK11.jpg,0.5972050428390503,1,1
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,FK_296.JPG,0.39648619294166565,0,0
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,FK_266.JPG,0.622991144657135,0,1
RAMA3.JPG;RAMA6.JPG;RAMA2.jpg;FK_344.JPG;FK_323.JPG;FK_284.JPG,FK_357.JPG,0.41182267665863037,0,0
FK_344.JPG;FK_357.JPG;FK_296.JPG;RAMA4.JPG;KK11.jpg;RAMA1.jpg,FK_318.JPG,0.4554397165775299,0,0
FK_344.JPG;FK_357.JPG;FK_296.JPG;RAMA4.JPG;KK11.jpg;RAMA1.jpg,FK_266.JPG,0.57340008020401,0,1
FK_344.JPG;FK_357.JPG;FK_296.JPG;RAMA4.JPG;KK11.jpg;RAMA1.jpg,FK_284.JPG,0.4447150230407715,0,0
FK_344.JPG;FK_357.JPG;FK_296.JPG;RAMA4.JPG;KK11.jpg;RAMA1.jpg,RAMA5.JPG,0.43008264899253845,1,0
FK_344.JPG;FK_357.JPG;FK_296.JPG;RAMA4.JPG;KK11.jpg;RAMA1.jpg,RAMA2.jpg,0.5723407864570618,1,1
FK_344.JPG;FK_357.JPG;FK_296.JPG;RAMA4.JPG;KK11.jpg;RAMA1.jpg,RAMA6.JPG,0.5372231006622314,1,1
RAMA2.jpg;RAMA1.jpg;RAMA3.JPG;FK_357.JPG;FK_296.JPG;FK_284.JPG,RAMA6.JPG,0.5281137228012085,1,1
RAMA2.jpg;RAMA1.jpg;RAMA3.JPG;FK_357.JPG;FK_296.JPG;FK_284.JPG,RAMA4.JPG,0.3812245726585388,1,0
RAMA2.jpg;RAMA1.jpg;RAMA3.JPG;FK_357.JPG;FK_296.JPG;FK_284.JPG,RAMA5.JPG,0.37332215905189514,1,0
RAMA2.jpg;RAMA1.jpg;RAMA3.JPG;FK_357.JPG;FK_296.JPG;FK_284.JPG,FK_323.JPG,0.4324676990509033,0,0
RAMA2.jpg;RAMA1.jpg;RAMA3.JPG;FK_357.JPG;FK_296.JPG;FK_284.JPG,FK_318.JPG,0.4149959683418274,0,0
RAMA2.jpg;RAMA1.jpg;RAMA3.JPG;FK_357.JPG;FK_296.JPG;FK_284.JPG,FK_344.JPG,0.39246731996536255,0,0
FK_323.JPG;FK_274.JPG;FK_284.JPG;RAMA2.jpg;RAMA4.JPG;KK11.jpg,FK_296.JPG,0.40912139415740967,0,0
FK_323.JPG;FK_274.JPG;FK_284.JPG;RAMA2.jpg;RAMA4.JPG;KK11.jpg,FK_266.JPG,0.6066057085990906,0,1
FK_323.JPG;FK_274.JPG;FK_284.JPG;RAMA2.jpg;RAMA4.JPG;KK11.jpg,FK_318.JPG,0.4218991696834564,0,0
FK_323.JPG;FK_274.JPG;FK_284.JPG;RAMA2.jpg;RAMA4.JPG;KK11.jpg,RAMA1.jpg,0.5292708277702332,1,1
FK_323.JPG;FK_274.JPG;FK_284.JPG;RAMA2.jpg;RAMA4.JPG;KK11.jpg,RAMA5.JPG,0.39559900760650635,1,0
FK_323.JPG;FK_274.JPG;FK_284.JPG;RAMA2.jpg;RAMA4.JPG;KK11.jpg,RAMA3.JPG,0.4970351457595825,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA2.jpg;RAMA4.JPG,FK_323.JPG,0.5315475463867188,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA2.jpg;RAMA4.JPG,FK_318.JPG,0.5284318923950195,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA2.jpg;RAMA4.JPG,FK_284.JPG,0.5387147068977356,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA2.jpg;RAMA4.JPG,RAMA6.JPG,0.4847722351551056,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA2.jpg;RAMA4.JPG,KK11.jpg,0.46460434794425964,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA2.jpg;RAMA4.JPG,RAMA1.jpg,0.4931231439113617,1,0
RAMA4.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_284.JPG;FK_357.JPG,KK11.jpg,0.5775277018547058,1,1
RAMA4.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_284.JPG;FK_357.JPG,RAMA3.JPG,0.5151259899139404,1,1
RAMA4.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_284.JPG;FK_357.JPG,RAMA6.JPG,0.5360972285270691,1,1
RAMA4.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_284.JPG;FK_357.JPG,FK_296.JPG,0.4352474510669708,0,0
RAMA4.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_284.JPG;FK_357.JPG,FK_292.JPG,0.5178219079971313,0,1
RAMA4.JPG;RAMA2.jpg;RAMA1.jpg;FK_274.JPG;FK_284.JPG;FK_357.JPG,FK_318.JPG,0.4423712193965912,0,0
KK11.jpg;RAMA4.JPG;RAMA3.JPG;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA5.JPG,0.537274956703186,1,1
KK11.jpg;RAMA4.JPG;RAMA3.JPG;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA2.jpg,0.4679376184940338,1,0
KK11.jpg;RAMA4.JPG;RAMA3.JPG;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA1.jpg,0.5072624683380127,1,1
KK11.jpg;RAMA4.JPG;RAMA3.JPG;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_292.JPG,0.490909218788147,0,0
KK11.jpg;RAMA4.JPG;RAMA3.JPG;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_323.JPG,0.5226397514343262,0,1
KK11.jpg;RAMA4.JPG;RAMA3.JPG;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_357.JPG,0.5231139063835144,0,1
FK_323.JPG;FK_318.JPG;FK_344.JPG;RAMA2.jpg;RAMA4.JPG;RAMA1.jpg,FK_274.JPG,0.458785742521286,0,0
FK_323.JPG;FK_318.JPG;FK_344.JPG;RAMA2.jpg;RAMA4.JPG;RAMA1.jpg,FK_296.JPG,0.43303316831588745,0,0
FK_323.JPG;FK_318.JPG;FK_344.JPG;RAMA2.jpg;RAMA4.JPG;RAMA1.jpg,FK_266.JPG,0.5854032039642334,0,1
FK_323.JPG;FK_318.JPG;FK_344.JPG;RAMA2.jpg;RAMA4.JPG;RAMA1.jpg,RAMA5.JPG,0.4177490174770355,1,0
FK_323.JPG;FK_318.JPG;FK_344.JPG;RAMA2.jpg;RAMA4.JPG;RAMA1.jpg,KK11.jpg,0.5779979825019836,1,1
FK_323.JPG;FK_318.JPG;FK_344.JPG;RAMA2.jpg;RAMA4.JPG;RAMA1.jpg,RAMA3.JPG,0.5153785347938538,1,1
FK_292.JPG;FK_274.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA3.JPG,FK_284.JPG,0.45533618330955505,0,0
FK_292.JPG;FK_274.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA3.JPG,FK_323.JPG,0.47538307309150696,0,0
FK_292.JPG;FK_274.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA3.JPG,FK_318.JPG,0.4596789479255676,0,0
FK_292.JPG;FK_274.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA3.JPG,RAMA2.jpg,0.5493427515029907,1,1
FK_292.JPG;FK_274.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA3.JPG,RAMA5.JPG,0.4518454670906067,1,0
FK_292.JPG;FK_274.JPG;FK_296.JPG;RAMA1.jpg;RAMA6.JPG;RAMA3.JPG,RAMA4.JPG,0.4572767913341522,1,0
FK_296.JPG;FK_284.JPG;FK_323.JPG;RAMA3.JPG;RAMA2.jpg;KK11.jpg,FK_357.JPG,0.38503146171569824,0,0
