support_image_paths,query_image_path,probability,true_label,predicted_label
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA6.JPG,0.10310891270637512,1,0
FK_357.JPG;FK_274.JPG;FK_318.JPG;KK11.jpg;RAMA2.jpg;RAMA1.jpg,RAMA3.JPG,0.09951883554458618,1,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,RAMA3.JPG,0.4168827533721924,1,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,RAMA1.jpg,0.5831037163734436,1,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,KK11.jpg,0.5798875689506531,1,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_296.JPG,0.5652643442153931,0,1
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_357.JPG,0.4194624722003937,0,0
RAMA6.JPG;RAMA2.jpg;RAMA5.JPG;FK_266.JPG;FK_318.JPG;FK_292.JPG,FK_284.JPG,0.4179054796695709,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA5.JPG,0.1068863496184349,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA4.JPG,0.13758203387260437,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,RAMA3.JPG,0.10140207409858704,1,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_344.JPG,0.255996435880661,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_292.JPG,0.10601495206356049,0,0
RAMA2.jpg;RAMA1.jpg;KK11.jpg;FK_323.JPG;FK_284.JPG;FK_296.JPG,FK_266.JPG,0.6134825944900513,0,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA6.JPG,0.21757791936397552,1,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA5.JPG,0.22376996278762817,1,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,RAMA2.jpg,0.8006004095077515,1,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_318.JPG,0.24080978333950043,0,0
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_344.JPG,0.5243845582008362,0,1
KK11.jpg;RAMA1.jpg;RAMA3.JPG;FK_323.JPG;FK_274.JPG;FK_292.JPG,FK_296.JPG,0.6394292116165161,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,KK11.jpg,0.4349294900894165,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,RAMA2.jpg,0.42998450994491577,1,0
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,RAMA5.JPG,0.5695902705192566,1,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_344.JPG,0.5358878374099731,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_318.JPG,0.5678492188453674,0,1
RAMA3.JPG;RAMA1.jpg;RAMA6.JPG;FK_296.JPG;FK_274.JPG;FK_266.JPG,FK_357.JPG,0.5691969394683838,0,1
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA5.JPG,0.364798367023468,1,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA4.JPG,0.3681676983833313,1,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,RAMA2.jpg,0.630437433719635,1,1
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_323.JPG,0.36356619000434875,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_292.JPG,0.3658592998981476,0,0
RAMA1.jpg;KK11.jpg;RAMA3.JPG;FK_266.JPG;FK_284.JPG;FK_296.JPG,FK_318.JPG,0.36619749665260315,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_357.JPG,0.4745357036590576,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_274.JPG,0.49174076318740845,0,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,FK_266.JPG,0.5194207429885864,0,1
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA4.JPG,0.47943446040153503,1,0
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA2.jpg,0.5219349265098572,1,1
FK_344.JPG;FK_296.JPG;FK_292.JPG;RAMA6.JPG;KK11.jpg;RAMA5.JPG,RAMA1.jpg,0.5205222964286804,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA6.JPG,0.21934188902378082,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA3.JPG,0.21669606864452362,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,RAMA5.JPG,0.22095267474651337,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_318.JPG,0.22352589666843414,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_266.JPG,0.70106041431427,0,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_323.JPG;FK_296.JPG;FK_274.JPG,FK_292.JPG,0.22054702043533325,0,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_296.JPG,0.6314334273338318,0,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_266.JPG,0.6398468017578125,0,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,FK_323.JPG,0.36007243394851685,0,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,RAMA4.JPG,0.47007277607917786,1,0
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,KK11.jpg,0.6417527198791504,1,1
FK_292.JPG;FK_318.JPG;FK_274.JPG;RAMA3.JPG;RAMA1.jpg;RAMA6.JPG,RAMA5.JPG,0.37219706177711487,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA3.JPG,0.27276933193206787,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA4.JPG,0.288061261177063,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,RAMA6.JPG,0.2743925154209137,1,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_357.JPG,0.27251648902893066,0,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_284.JPG,0.27202776074409485,0,0
KK11.jpg;RAMA2.jpg;RAMA5.JPG;FK_274.JPG;FK_296.JPG;FK_318.JPG,FK_292.JPG,0.27498936653137207,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,RAMA5.JPG,0.42194217443466187,1,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,RAMA6.JPG,0.4208359122276306,1,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,KK11.jpg,0.5776181817054749,1,1
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_323.JPG,0.41847410798072815,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_318.JPG,0.4199007451534271,0,0
RAMA3.JPG;RAMA4.JPG;RAMA2.jpg;FK_296.JPG;FK_284.JPG;FK_274.JPG,FK_292.JPG,0.4213576912879944,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_323.JPG,0.2749529778957367,0,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_296.JPG,0.6926085948944092,0,1
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,FK_274.JPG,0.5086276531219482,0,1
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA5.JPG,0.3136902153491974,1,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA3.JPG,0.2764986753463745,1,0
FK_357.JPG;FK_284.JPG;FK_292.JPG;RAMA2.jpg;RAMA6.JPG;RAMA4.JPG,RAMA1.jpg,0.7280686497688293,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA1.jpg,0.5798094868659973,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA2.jpg,0.5805020928382874,1,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,RAMA5.JPG,0.42776668071746826,1,0
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_266.JPG,0.5768730640411377,0,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_344.JPG,0.5656160712242126,0,1
RAMA3.JPG;RAMA6.JPG;KK11.jpg;FK_296.JPG;FK_292.JPG;FK_323.JPG,FK_274.JPG,0.5359326601028442,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_357.JPG,0.6861267685890198,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_284.JPG,0.6941156983375549,0,1
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,FK_344.JPG,0.3610050082206726,0,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,KK11.jpg,0.24305836856365204,1,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA1.jpg,0.23695795238018036,1,0
FK_296.JPG;FK_266.JPG;FK_274.JPG;RAMA5.JPG;RAMA6.JPG;RAMA3.JPG,RAMA4.JPG,0.5438841581344604,1,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_274.JPG,0.42198652029037476,0,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_357.JPG,0.5567833185195923,0,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,FK_292.JPG,0.5809258818626404,0,1
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,RAMA1.jpg,0.3995280861854553,1,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,KK11.jpg,0.4006238281726837,1,0
FK_284.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA5.JPG;RAMA3.JPG,RAMA6.JPG,0.5705007910728455,1,1
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_292.JPG,0.3908957540988922,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_284.JPG,0.39152199029922485,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,FK_296.JPG,0.4650219678878784,0,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA4.JPG,0.3949393033981323,1,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA5.JPG,0.3912649154663086,1,0
FK_344.JPG;FK_274.JPG;FK_266.JPG;KK11.jpg;RAMA3.JPG;RAMA2.jpg,RAMA6.JPG,0.3922521471977234,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,RAMA1.jpg,0.4725438356399536,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,RAMA6.JPG,0.5099565386772156,1,1
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,KK11.jpg,0.4735085666179657,1,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_266.JPG,0.47311148047447205,0,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_318.JPG,0.49399104714393616,0,0
RAMA4.JPG;RAMA3.JPG;RAMA5.JPG;FK_292.JPG;FK_323.JPG;FK_344.JPG,FK_296.JPG,0.47447308897972107,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA5.JPG,0.2877369225025177,1,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA3.JPG,0.28715619444847107,1,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,RAMA6.JPG,0.2874731421470642,1,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_318.JPG,0.28805840015411377,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_292.JPG,0.2879492938518524,0,0
RAMA1.jpg;RAMA4.JPG;KK11.jpg;FK_296.JPG;FK_274.JPG;FK_344.JPG,FK_284.JPG,0.2868185341358185,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_323.JPG,0.2943785786628723,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_357.JPG,0.29641395807266235,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,FK_274.JPG,0.33002081513404846,0,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA4.JPG,0.31420329213142395,1,0
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA1.jpg,0.7013234496116638,1,1
FK_318.JPG;FK_266.JPG;FK_292.JPG;KK11.jpg;RAMA2.jpg;RAMA3.JPG,RAMA6.JPG,0.29731515049934387,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_318.JPG,0.6434730291366577,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_292.JPG,0.7040852904319763,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,FK_284.JPG,0.6756271719932556,0,1
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA2.jpg,0.25394293665885925,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,RAMA1.jpg,0.2526853680610657,1,0
FK_344.JPG;FK_266.JPG;FK_274.JPG;RAMA6.JPG;RAMA3.JPG;RAMA5.JPG,KK11.jpg,0.2584892511367798,1,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_274.JPG,0.33926069736480713,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_292.JPG,0.22740307450294495,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,FK_357.JPG,0.22463034093379974,0,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA3.JPG,0.21970683336257935,1,0
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA1.jpg,0.778610348701477,1,1
FK_323.JPG;FK_296.JPG;FK_284.JPG;RAMA2.jpg;KK11.jpg;RAMA6.JPG,RAMA4.JPG,0.28274205327033997,1,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_296.JPG,0.3989660143852234,0,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_357.JPG,0.5931841731071472,0,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,FK_292.JPG,0.5987632274627686,0,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,RAMA1.jpg,0.3893645107746124,1,0
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,RAMA3.JPG,0.6075763702392578,1,1
FK_274.JPG;FK_266.JPG;FK_323.JPG;RAMA4.JPG;RAMA6.JPG;RAMA5.JPG,KK11.jpg,0.3903213143348694,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA1.jpg,0.7046688795089722,1,1
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA6.JPG,0.2915496826171875,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,RAMA3.JPG,0.2908836901187897,1,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_296.JPG,0.4397737979888916,0,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_323.JPG,0.2900579869747162,0,0
RAMA4.JPG;RAMA2.jpg;KK11.jpg;FK_344.JPG;FK_266.JPG;FK_292.JPG,FK_284.JPG,0.291850745677948,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA6.JPG,0.27773189544677734,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA5.JPG,0.2768499553203583,1,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,RAMA2.jpg,0.7162127494812012,1,1
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_296.JPG,0.43681955337524414,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_344.JPG,0.33571168780326843,0,0
KK11.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_266.JPG;FK_274.JPG,FK_292.JPG,0.27698227763175964,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_274.JPG,0.5686197280883789,0,1
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_292.JPG,0.3362331688404083,0,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,FK_344.JPG,0.6572178602218628,0,1
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA5.JPG,0.3640647828578949,1,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA3.JPG,0.30112770199775696,1,0
FK_357.JPG;FK_323.JPG;FK_284.JPG;RAMA4.JPG;KK11.jpg;RAMA6.JPG,RAMA2.jpg,0.7057837247848511,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,KK11.jpg,0.7293860912322998,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,RAMA2.jpg,0.7331519722938538,1,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,RAMA6.JPG,0.3248959183692932,1,0
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_266.JPG,0.7268158197402954,0,1
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_284.JPG,0.33612146973609924,0,0
RAMA4.JPG;RAMA1.jpg;RAMA3.JPG;FK_292.JPG;FK_323.JPG;FK_318.JPG,FK_296.JPG,0.7075712084770203,0,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,KK11.jpg,0.3335636258125305,1,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,RAMA4.JPG,0.438753604888916,1,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,RAMA1.jpg,0.3294466733932495,1,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_274.JPG,0.39539971947669983,0,0
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_318.JPG,0.5590292811393738,0,1
RAMA6.JPG;RAMA5.JPG;RAMA3.JPG;FK_292.JPG;FK_344.JPG;FK_296.JPG,FK_357.JPG,0.5790674686431885,0,1
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA4.JPG,0.49775752425193787,1,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA2.jpg,0.5033042430877686,1,1
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,RAMA3.JPG,0.49661314487457275,1,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_274.JPG,0.4993028938770294,0,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_292.JPG,0.49826332926750183,0,0
RAMA1.jpg;RAMA6.JPG;RAMA5.JPG;FK_266.JPG;FK_296.JPG;FK_357.JPG,FK_284.JPG,0.49660196900367737,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_266.JPG,0.5924571752548218,0,1
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_274.JPG,0.48035404086112976,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,FK_323.JPG,0.4036431312561035,0,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,RAMA4.JPG,0.44088736176490784,1,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,RAMA6.JPG,0.40802881121635437,1,0
FK_296.JPG;FK_318.JPG;FK_357.JPG;RAMA5.JPG;RAMA1.jpg;RAMA3.JPG,KK11.jpg,0.5941817760467529,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,KK11.jpg,0.7505044937133789,1,1
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,RAMA6.JPG,0.20666643977165222,1,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,RAMA3.JPG,0.20429883897304535,1,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_344.JPG,0.3156982362270355,0,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_357.JPG,0.20692750811576843,0,0
RAMA2.jpg;RAMA4.JPG;RAMA1.jpg;FK_318.JPG;FK_292.JPG;FK_266.JPG,FK_284.JPG,0.20552468299865723,0,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,RAMA6.JPG,0.4486207664012909,1,0
RAMA5.JPG;RAMA2.jpg;RAMA3.JPG;FK_292.JPG;FK_266.JPG;FK_318.JPG,KK11.jpg,0.5525301694869995,1,1
